NNN	0.142857142857143	0	0.664516129032258	0.5	N_K
NNNP	0.142857142857143	0	0.674193548387097	0.333333333333333	N_K
NNN	0.285714285714286	0	0.67741935483871	0.625	N_K
VVMVNF	0.142857142857143	0	0.680645161290323	0.416666666666667	N_K
VVMVNF	0.142857142857143	0	0.683870967741935	0.458333333333333	N_K
NNN	0.142857142857143	0	0.687096774193548	0.291666666666667	N_K
VVMVNF	0.142857142857143	0	0.693548387096774	0.416666666666667	N_K
NNN	0.142857142857143	0	0.696774193548387	0.208333333333333	N_K
VVMVNF	0.142857142857143	0	0.7	0.25	N_K
NNN	0.428571428571429	0	0.487096774193548	0.25	N_K
VVAUX	0.142857142857143	0	0.706451612903226	0.625	N_K
VVMVF	0.142857142857143	0	0.712903225806452	0.291666666666667	N_K
VVMVNF	0.142857142857143	0	0.72258064516129	0.5	N_K
NNN	0.142857142857143	0	0.732258064516129	0.375	N_K
NNN	0.142857142857143	0	0.735483870967742	0.208333333333333	N_K
VVMVNF	0.142857142857143	0	0.741935483870968	0.416666666666667	N_K
VVMVNF	0.142857142857143	0	0.745161290322581	0.5	N_K
NNN	0.142857142857143	0	0.751612903225806	0.458333333333333	N_K
VVMVF	0.142857142857143	0	0.761290322580645	0.541666666666667	N_K
NNN	0.142857142857143	0	0.764516129032258	0.541666666666667	N_K
NNN	0.142857142857143	0	0.767741935483871	0.916666666666667	N_K
NNN	0.142857142857143	0	0.770967741935484	0.416666666666667	B_K
NNN	0.142857142857143	0	0.774193548387097	0.25	B_K
VVMVNF	0.285714285714286	0	0.245161290322581	0.166666666666667	N_K
NNN	0.142857142857143	0	0.790322580645161	0.208333333333333	B_K
VVMVNF	0.142857142857143	0	0.793548387096774	0.333333333333333	N_K
VVAUX	0.142857142857143	0	0.8	0.708333333333333	N_K
NNN	0.142857142857143	0	0.803225806451613	0.291666666666667	B_K
NNNP	0.142857142857143	0	0.806451612903226	0.458333333333333	B_K
NNN	0.142857142857143	0	0.816129032258064	0.541666666666667	N_K
NNN	0.285714285714286	0	0.819354838709677	0.208333333333333	N_K
VVMVF	0.285714285714286	0	0.82258064516129	0.208333333333333	N_K
VVMVNF	0.142857142857143	0	0.832258064516129	0.541666666666667	N_K
NNN	0.142857142857143	0	0.835483870967742	0.541666666666667	N_K
NNN	0.142857142857143	0	0.845161290322581	0.541666666666667	N_K
VVMVNF	0.142857142857143	0	0.858064516129032	0.541666666666667	N_K
VVMVNF	0.142857142857143	0	0.864516129032258	0.416666666666667	N_K
NNN	0.142857142857143	0	0.867741935483871	0.583333333333333	N_K
VVMVNF	0.142857142857143	0	0.87741935483871	0.625	N_K
VVAUX	0.142857142857143	0	0.883870967741935	0.625	N_K
NNNP	0.142857142857143	0	0.887096774193548	0.208333333333333	B_K
NNN	0.142857142857143	0	0.890322580645161	0.541666666666667	B_K
NNN	0.142857142857143	0	0.896774193548387	0.125	B_K
VVMVNF	0.142857142857143	0	0.9	0.583333333333333	B_K
VVMVNF	0.142857142857143	0	0.906451612903226	0.25	N_K
VVMVNF	0.142857142857143	0	0.912903225806451	0.375	N_K
NNN	0.142857142857143	0	0.919354838709677	0.25	N_K
VVMVNF	0.142857142857143	0	0.925806451612903	0.333333333333333	N_K
NNN	0.142857142857143	0	0.929032258064516	0.166666666666667	N_K
VVMVF	0.142857142857143	0	0.932258064516129	0.375	N_K
VVMVF	0.142857142857143	0	0.938709677419355	0.875	N_K
NNN	0.142857142857143	0	0.945161290322581	0.333333333333333	N_K
VVMVF	0.142857142857143	0	0.948387096774193	0.25	N_K
NNN	0.142857142857143	0	0.954838709677419	0.333333333333333	N_K
NNN	0.142857142857143	0	0.977419354838709	0.25	N_K
VVMVNF	0.142857142857143	0	0.980645161290322	0.625	N_K
VVMVF	0.142857142857143	0	0.983870967741936	0.375	N_K
VVMVNF	0.142857142857143	0	0.987096774193548	0.541666666666667	N_K
VVAUX	0.142857142857143	0	0.990322580645161	0.708333333333333	N_K
